1.240416 -3.480000 0.008341
1.240416 -3.450000 0.007417
1.240416 -3.420000 0.006875
1.240416 -3.390000 0.006610
1.240416 -3.360000 0.006568
1.240416 -3.330000 0.006734
1.240416 -3.300000 0.007128
1.240416 -3.270000 0.007811
1.240416 -3.240000 0.008913
1.240416 -3.210000 0.010684
1.240416 -3.180000 0.013609
1.240416 -3.150000 0.018610
1.240416 -3.120000 0.027128
1.240416 -3.090000 0.039100
1.240416 -3.060000 0.045531
1.240416 -3.030000 0.037588
1.240416 -3.000000 0.026130
1.240416 -2.970000 0.018354
1.240416 -2.940000 0.013787
1.240416 -2.910000 0.011082
1.240416 -2.880000 0.009412
1.240416 -2.850000 0.008337
1.240416 -2.820000 0.007622
1.240416 -2.790000 0.007135
1.240416 -2.760000 0.006799
1.240416 -2.730000 0.006566
1.240416 -2.700000 0.006406
1.240416 -2.670000 0.006301
1.240416 -2.640000 0.006237
1.240416 -2.610000 0.006204
1.240416 -2.580000 0.006195
1.240416 -2.550000 0.006207
1.240416 -2.520000 0.006236
1.240416 -2.490000 0.006278
1.240416 -2.460000 0.006332
1.240416 -2.430000 0.006397
1.240416 -2.400000 0.006472
1.240416 -2.370000 0.006555
1.240416 -2.340000 0.006646
1.240416 -2.310000 0.006744
1.240416 -2.280000 0.006849
1.240416 -2.250000 0.006962
1.240416 -2.220000 0.007081
1.240416 -2.190000 0.007208
1.240416 -2.160000 0.007341
1.240416 -2.130000 0.007481
1.240416 -2.100000 0.007628
1.240416 -2.070000 0.007783
1.240416 -2.040000 0.007946
1.240416 -2.010000 0.008118
1.240416 -1.980000 0.008298
1.240416 -1.950000 0.008488
1.240416 -1.920000 0.008688
1.240416 -1.890000 0.008900
1.240416 -1.860000 0.009123
1.240416 -1.830000 0.009361
1.240416 -1.800000 0.009613
1.240416 -1.770000 0.009882
1.240416 -1.740000 0.010170
1.240416 -1.710000 0.010480
1.240416 -1.680000 0.010814
1.240416 -1.650000 0.011177
1.240416 -1.620000 0.011574
1.240416 -1.590000 0.012011
1.240416 -1.560000 0.012495
1.240416 -1.530000 0.013038
1.240416 -1.500000 0.013653
1.240416 -1.470000 0.014360
1.240416 -1.440000 0.015185
1.240416 -1.410000 0.016166
1.240416 -1.380000 0.017360
1.240416 -1.350000 0.018855
1.240416 -1.320000 0.020795
1.240416 -1.290000 0.023433
1.240416 -1.260000 0.027248
1.240416 -1.230000 0.033276
1.240416 -1.200000 0.044217
1.240416 -1.170000 0.069812
1.240416 -1.140000 0.183807
1.240416 -1.110000 -0.128657
1.240416 -1.080000 -0.060298
1.240416 -1.050000 -0.038888
1.240416 -1.020000 -0.031704
1.240416 -0.990000 -0.031838
1.240416 -0.960000 -0.037817
1.240416 -0.930000 0.718926
1.240416 -0.900000 0.073672
1.240416 -0.870000 0.036127
1.240416 -0.840000 0.025811
1.240416 -0.810000 0.021552
1.240416 -0.780000 0.019517
1.240416 -0.750000 0.018522
1.240416 -0.720000 0.018094
1.240416 -0.690000 0.018012
1.240416 -0.660000 0.018161
1.240416 -0.630000 0.018484
1.240416 -0.600000 0.018951
1.240416 -0.570000 0.019554
1.240416 -0.540000 0.020304
1.240416 -0.510000 0.021236
1.240416 -0.480000 0.022425
1.240416 -0.450000 0.024018
1.240416 -0.420000 0.026310
1.240416 -0.390000 0.029831
1.240416 -0.360000 0.034929
1.240416 -0.330000 0.038792
1.240416 -0.300000 0.036571
1.240416 -0.270000 0.032690
1.240416 -0.240000 0.030706
1.240416 -0.210000 0.030207
1.240416 -0.180000 0.030523
1.240416 -0.150000 0.031306
1.240416 -0.120000 0.032398
1.240416 -0.090000 0.033728
1.240416 -0.060000 0.035271
1.240416 -0.030000 0.037030
1.240416 0.000000 0.039022
1.240416 0.030000 0.041285
1.240416 0.060000 0.043875
1.240416 0.090000 0.046880
1.240416 0.120000 0.050432
1.240416 0.150000 0.054732
1.240416 0.180000 0.060095
1.240416 0.210000 0.066969
1.240416 0.240000 0.075737
1.240416 0.270000 0.085289
1.240416 0.300000 0.089416
1.240416 0.330000 0.082870
1.240416 0.360000 0.075600
1.240416 0.390000 0.074377
1.240416 0.420000 0.077829
1.240416 0.450000 0.084225
1.240416 0.480000 0.092909
1.240416 0.510000 0.103904
1.240416 0.540000 0.117652
1.240416 0.570000 0.134963
1.240416 0.600000 0.157039
1.240416 0.630000 0.185476
1.240416 0.660000 0.221922
1.240416 0.690000 0.266409
1.240416 0.720000 0.312128
1.240416 0.750000 0.336662
1.240416 0.780000 0.309294
1.240416 0.810000 0.234831
1.240416 0.840000 0.156678
1.240416 0.870000 0.101203
1.240416 0.900000 0.068281
1.240416 0.930000 0.050332
1.240416 0.960000 0.040981
1.240416 0.990000 0.035714
1.240416 1.020000 0.029899
1.240416 1.050000 0.010696
1.240416 1.080000 -0.148765
1.240416 1.110000 -0.362280
1.240416 1.140000 0.025406
1.240416 1.170000 0.066243
1.240416 1.200000 0.084975
1.240416 1.230000 0.100277
1.240416 1.260000 0.115607
1.240416 1.290000 0.132119
1.240416 1.320000 0.150430
1.240416 1.350000 0.171012
1.240416 1.380000 0.194304
1.240416 1.410000 0.220748
1.240416 1.440000 0.250782
1.240416 1.470000 0.284810
1.240416 1.500000 0.323134
1.240416 1.530000 0.365838
1.240416 1.560000 0.412628
1.240416 1.590000 0.462601
1.240416 1.620000 0.514004
1.240416 1.650000 0.564050
1.240416 1.680000 0.608949
1.240416 1.710000 0.644319
1.240416 1.740000 0.666049
1.240416 1.770000 0.671387
1.240416 1.800000 0.659801
1.240416 1.830000 0.633142
1.240416 1.860000 0.595013
1.240416 1.890000 0.549715
1.240416 1.920000 0.501279
1.240416 1.950000 0.452880
1.240416 1.980000 0.406677
1.240416 2.010000 0.363922
1.240416 2.040000 0.325181
1.240416 2.070000 0.290562
1.240416 2.100000 0.259895
1.240416 2.130000 0.232872
1.240416 2.160000 0.209119
1.240416 2.190000 0.188259
1.240416 2.220000 0.169929
1.240416 2.250000 0.153803
1.240416 2.280000 0.139587
1.240416 2.310000 0.127028
1.240416 2.340000 0.115906
1.240416 2.370000 0.106032
1.240416 2.400000 0.097245
1.240416 2.430000 0.089409
1.240416 2.460000 0.082408
1.240416 2.490000 0.076142
1.240416 2.520000 0.070529
1.240416 2.550000 0.065500
1.240416 2.580000 0.060997
1.240416 2.610000 0.056975
1.240416 2.640000 0.053398
1.240416 2.670000 0.050240
1.240416 2.700000 0.047487
1.240416 2.730000 0.045136
1.240416 2.760000 0.043201
1.240416 2.790000 0.041712
1.240416 2.820000 0.040728
1.240416 2.850000 0.040342
1.240416 2.880000 0.040706
1.240416 2.910000 0.042054
1.240416 2.940000 0.044755
1.240416 2.970000 0.049390
1.240416 3.000000 0.056873
1.240416 3.030000 0.068589
1.240416 3.060000 0.086407
1.240416 3.090000 0.111896
1.240416 3.120000 0.143157
1.240416 3.150000 0.169378
1.240416 3.180000 0.174464
1.240416 3.210000 0.156455
1.240416 3.240000 0.129236
1.240416 3.270000 0.104179
1.240416 3.300000 0.084726
1.240416 3.330000 0.070488
1.240416 3.360000 0.060246
1.240416 3.390000 0.052938
1.240416 3.420000 0.047811
1.240416 3.450000 0.044385
1.240416 3.480000 0.042379
1.240416 3.510000 0.041666
1.240416 3.540000 0.042250
1.240416 3.570000 0.044262
1.240416 3.600000 0.047977
1.240416 3.630000 0.053855
1.240416 3.660000 0.062603
1.240416 3.690000 0.075250
1.240416 3.720000 0.093212
1.240416 3.750000 0.118181
1.240416 3.780000 0.151474
1.240416 3.810000 0.192138
1.240416 3.840000 0.233657
1.240416 3.870000 0.262809
1.240416 3.900000 0.267429
1.240416 3.930000 0.247943
1.240416 3.960000 0.215699
1.240416 3.990000 0.181805
1.240416 4.020000 0.151892
1.240416 4.050000 0.127403
1.240416 4.080000 0.107922
1.240416 4.110000 0.092518
1.240416 4.140000 0.080282
1.240416 4.170000 0.070467
1.240416 4.200000 0.062502
1.240416 4.230000 0.055961
1.240416 4.260000 0.050524
1.240416 4.290000 0.045957
1.240416 4.320000 0.042081
1.240416 4.350000 0.038761
1.240416 4.380000 0.035895
1.240416 4.410000 0.033401
1.240416 4.440000 0.031219
1.240416 4.470000 0.029299
1.240416 4.500000 0.027602
1.240416 4.530000 0.026098
1.240416 4.560000 0.024761
1.240416 4.590000 0.023573
1.240416 4.620000 0.022518
1.240416 4.650000 0.021583
1.240416 4.680000 0.020760
1.240416 4.710000 0.020043
1.240416 4.740000 0.019428
1.240416 4.770000 0.018913
1.240416 4.800000 0.018501
1.240416 4.830000 0.018195
1.240416 4.860000 0.018004
1.240416 4.890000 0.017940
1.240416 4.920000 0.018019
1.240416 4.950000 0.018267
1.240416 4.980000 0.018717
1.240416 5.010000 0.019413
1.240416 5.040000 0.020421
1.240416 5.070000 0.021826
1.240416 5.100000 0.023750
1.240416 5.130000 0.026368
1.240416 5.160000 0.029925
1.240416 5.190000 0.034775
1.240416 5.220000 0.041426
1.240416 5.250000 0.050593
1.240416 5.280000 0.063223
1.240416 5.310000 0.080380
1.240416 5.340000 0.102686
1.240416 5.370000 0.128834
1.240416 5.400000 0.153402
1.240416 5.430000 0.167237
1.240416 5.460000 0.164250
1.240416 5.490000 0.147637
1.240416 5.520000 0.125689
1.240416 5.550000 0.104628
1.240416 5.580000 0.086933
1.240416 5.610000 0.072863
1.240416 5.640000 0.061876
1.240416 5.670000 0.053300
1.240416 5.700000 0.046554
1.240416 5.730000 0.041187
1.240416 5.760000 0.036866
1.240416 5.790000 0.033345
1.240416 5.820000 0.030446
1.240416 5.850000 0.028036
1.240416 5.880000 0.026019
1.240416 5.910000 0.024321
1.240416 5.940000 0.022888
1.240416 5.970000 0.021681
1.240416 6.000000 0.020672

1.247487 -6.000000 0.003408
1.247487 -5.970000 0.003510
1.247487 -5.940000 0.003629
1.247487 -5.910000 0.003767
1.247487 -5.880000 0.003925
1.247487 -5.850000 0.004105
1.247487 -5.820000 0.004313
1.247487 -5.790000 0.004553
1.247487 -5.760000 0.004833
1.247487 -5.730000 0.005163
1.247487 -5.700000 0.005556
1.247487 -5.670000 0.006031
1.247487 -5.640000 0.006612
1.247487 -5.610000 0.007337
1.247487 -5.580000 0.008259
1.247487 -5.550000 0.009457
1.247487 -5.520000 0.011054
1.247487 -5.490000 0.013240
1.247487 -5.460000 0.016318
1.247487 -5.430000 0.020761
1.247487 -5.400000 0.027243
1.247487 -5.370000 0.036374
1.247487 -5.340000 0.047301
1.247487 -5.310000 0.054854
1.247487 -5.280000 0.052048
1.247487 -5.250000 0.041099
1.247487 -5.220000 0.029814
1.247487 -5.190000 0.021515
1.247487 -5.160000 0.016004
1.247487 -5.130000 0.012393
1.247487 -5.100000 0.009989
1.247487 -5.070000 0.008347
1.247487 -5.040000 0.007198
1.247487 -5.010000 0.006375
1.247487 -4.980000 0.005777
1.247487 -4.950000 0.005335
1.247487 -4.920000 0.005006
1.247487 -4.890000 0.004761
1.247487 -4.860000 0.004578
1.247487 -4.830000 0.004444
1.247487 -4.800000 0.004348
1.247487 -4.770000 0.004283
1.247487 -4.740000 0.004243
1.247487 -4.710000 0.004224
1.247487 -4.680000 0.004223
1.247487 -4.650000 0.004238
1.247487 -4.620000 0.004267
1.247487 -4.590000 0.004309
1.247487 -4.560000 0.004363
1.247487 -4.530000 0.004430
1.247487 -4.500000 0.004509
1.247487 -4.470000 0.004600
1.247487 -4.440000 0.004704
1.247487 -4.410000 0.004821
1.247487 -4.380000 0.004955
1.247487 -4.350000 0.005104
1.247487 -4.320000 0.005273
1.247487 -4.290000 0.005464
1.247487 -4.260000 0.005680
1.247487 -4.230000 0.005927
1.247487 -4.200000 0.006209
1.247487 -4.170000 0.006536
1.247487 -4.140000 0.006917
1.247487 -4.110000 0.007366
1.247487 -4.080000 0.007902
1.247487 -4.050000 0.008551
1.247487 -4.020000 0.009352
1.247487 -3.990000 0.010357
1.247487 -3.960000 0.011648
1.247487 -3.930000 0.013351
1.247487 -3.900000 0.015664
1.247487 -3.870000 0.018915
1.247487 -3.840000 0.023651
1.247487 -3.810000 0.030772
1.247487 -3.780000 0.041535
1.247487 -3.750000 0.056420
1.247487 -3.720000 0.070110
1.247487 -3.690000 0.068774
1.247487 -3.660000 0.051922
1.247487 -3.630000 0.034780
1.247487 -3.600000 0.023392
1.247487 -3.570000 0.016593
1.247487 -3.540000 0.012548
1.247487 -3.510000 0.010089
1.247487 -3.480000 0.008570
1.247487 -3.450000 0.007637
1.247487 -3.420000 0.007093
1.247487 -3.390000 0.006832
1.247487 -3.360000 0.006800
1.247487 -3.330000 0.006984
1.247487 -3.300000 0.007405
1.247487 -3.270000 0.008129
1.247487 -3.240000 0.009294
1.247487 -3.210000 0.011164
1.247487 -3.180000 0.014254
1.247487 -3.150000 0.019536
1.247487 -3.120000 0.028512
1.247487 -3.090000 0.040951
1.247487 -3.060000 0.047159
1.247487 -3.030000 0.038544
1.247487 -3.000000 0.026731
1.247487 -2.970000 0.018800
1.247487 -2.940000 0.014152
1.247487 -2.910000 0.011398
1.247487 -2.880000 0.009698
1.247487 -2.850000 0.008604
1.247487 -2.820000 0.007877
1.247487 -2.790000 0.007382
1.247487 -2.760000 0.007041
1.247487 -2.730000 0.006807
1.247487 -2.700000 0.006648
1.247487 -2.670000 0.006544
1.247487 -2.640000 0.006482
1.247487 -2.610000 0.006452
1.247487 -2.580000 0.006448
1.247487 -2.550000 0.006465
1.247487 -2.520000 0.006499
1.247487 -2.490000 0.006547
1.247487 -2.460000 0.006608
1.247487 -2.430000 0.006680
1.247487 -2.400000 0.006762
1.247487 -2.370000 0.006853
1.247487 -2.340000 0.006952
1.247487 -2.310000 0.007059
1.247487 -2.280000 0.007174
1.247487 -2.250000 0.007296
1.247487 -2.220000 0.007426
1.247487 -2.190000 0.007562
1.247487 -2.160000 0.007707
1.247487 -2.130000 0.007859
1.247487 -2.100000 0.008019
1.247487 -2.070000 0.008187
1.247487 -2.040000 0.008363
1.247487 -2.010000 0.008549
1.247487 -1.980000 0.008745
1.247487 -1.950000 0.008951
1.247487 -1.920000 0.009168
1.247487 -1.890000 0.009398
1.247487 -1.860000 0.009641
1.247487 -1.830000 0.009899
1.247487 -1.800000 0.010173
1.247487 -1.770000 0.010466
1.247487 -1.740000 0.010779
1.247487 -1.710000 0.011116
1.247487 -1.680000 0.011481
1.247487 -1.650000 0.011876
1.247487 -1.620000 0.012309
1.247487 -1.590000 0.012785
1.247487 -1.560000 0.013314
1.247487 -1.530000 0.013907
1.247487 -1.500000 0.014580
1.247487 -1.470000 0.015352
1.247487 -1.440000 0.016255
1.247487 -1.410000 0.017329
1.247487 -1.380000 0.018637
1.247487 -1.350000 0.020277
1.247487 -1.320000 0.022408
1.247487 -1.290000 0.025309
1.247487 -1.260000 0.029512
1.247487 -1.230000 0.036173
1.247487 -1.200000 0.048313
1.247487 -1.170000 0.076891
1.247487 -1.140000 0.203041
1.247487 -1.110000 -0.120923
1.247487 -1.080000 -0.063427
1.247487 -1.050000 -0.041828
1.247487 -1.020000 -0.034637
1.247487 -0.990000 -0.035543
1.247487 -0.960000 -0.044803
1.247487 -0.930000 0.745696
1.247487 -0.900000 0.072961
1.247487 -0.870000 0.037101
1.247487 -0.840000 0.026903
1.247487 -0.810000 0.022654
1.247487 -0.780000 0.020633
1.247487 -0.750000 0.019667
1.247487 -0.720000 0.019280
1.247487 -0.690000 0.019250
1.247487 -0.660000 0.019462
1.247487 -0.630000 0.019857
1.247487 -0.600000 0.020407
1.247487 -0.570000 0.021104
1.247487 -0.540000 0.021963
1.247487 -0.510000 0.023023
1.247487 -0.480000 0.024367
1.247487 -0.450000 0.026160
1.247487 -0.420000 0.028726
1.247487 -0.390000 0.032640
1.247487 -0.360000 0.038245
1.247487 -0.330000 0.042368
1.247487 -0.300000 0.039839
1.247487 -0.270000 0.035645
1.247487 -0.240000 0.033569
1.247487 -0.210000 0.033119
1.247487 -0.180000 0.033559
1.247487 -0.150000 0.034514
1.247487 -0.120000 0.035814
1.247487 -0.090000 0.037384
1.247487 -0.060000 0.039201
1.247487 -0.030000 0.041270
1.247487 0.000000 0.043614
1.247487 0.030000 0.046279
1.247487 0.060000 0.049334
1.247487 0.090000 0.052881
1.247487 0.120000 0.057074
1.247487 0.150000 0.062150
1.247487 0.180000 0.068466
1.247487 0.210000 0.076517
1.247487 0.240000 0.086662
1.247487 0.270000 0.097396
1.247487 0.300000 0.101466
1.247487 0.330000 0.093715
1.247487 0.360000 0.085895
1.247487 0.390000 0.085196
1.247487 0.420000 0.089891
1.247487 0.450000 0.098043
1.247487 0.480000 0.108961
1.247487 0.510000 0.122733
1.247487 0.540000 0.139933
1.247487 0.570000 0.161536
1.247487 0.600000 0.188900
1.247487 0.630000 0.223580
1.247487 0.660000 0.266473
1.247487 0.690000 0.314920
1.247487 0.720000 0.356186
1.247487 0.750000 0.362928
1.247487 0.780000 0.314231
1.247487 0.810000 0.231404
1.247487 0.840000 0.155039
1.247487 0.870000 0.102492
1.247487 0.900000 0.071190
1.247487 0.930000 0.054061
1.247487 0.960000 0.045357
1.247487 0.990000 0.040833
1.247487 1.020000 0.035615
1.247487 1.050000 0.013643
1.247487 1.080000 -0.228558
1.247487 1.110000 -0.285907
1.247487 1.140000 0.024873
1.247487 1.170000 0.069845
1.247487 1.200000 0.093120
1.247487 1.230000 0.112799
1.247487 1.260000 0.132710
1.247487 1.290000 0.154270
1.247487 1.320000 0.178283
1.247487 1.350000 0.205366
1.247487 1.380000 0.236061
1.247487 1.410000 0.270848
1.247487 1.440000 0.310085
1.247487 1.470000 0.353901
1.247487 1.500000 0.402018
1.247487 1.530000 0.453513
1.247487 1.560000 0.506548
1.247487 1.590000 0.558185
1.247487 1.620000 0.604424
1.247487 1.650000 0.640681
1.247487 1.680000 0.662724
1.247487 1.710000 0.667842
1.247487 1.740000 0.655704
1.247487 1.770000 0.628434
1.247487 1.800000 0.589871
1.247487 1.830000 0.544442
1.247487 1.860000 0.496188
1.247487 1.890000 0.448223
1.247487 1.920000 0.402615
1.247487 1.950000 0.360532
1.247487 1.980000 0.322473
1.247487 2.010000 0.288503
1.247487 2.040000 0.258430
1.247487 2.070000 0.231932
1.247487 2.100000 0.208635
1.247487 2.130000 0.188162
1.247487 2.160000 0.170159
1.247487 2.190000 0.154303
1.247487 2.220000 0.140309
1.247487 2.250000 0.127928
1.247487 2.280000 0.116948
1.247487 2.310000 0.107183
1.247487 2.340000 0.098477
1.247487 2.370000 0.090696
1.247487 2.400000 0.083725
1.247487 2.430000 0.077468
1.247487 2.460000 0.071843
1.247487 2.490000 0.066779
1.247487 2.520000 0.062219
1.247487 2.550000 0.058113
1.247487 2.580000 0.054422
1.247487 2.610000 0.051114
1.247487 2.640000 0.048166
1.247487 2.670000 0.045564
1.247487 2.700000 0.043300
1.247487 2.730000 0.041382
1.247487 2.760000 0.039826
1.247487 2.790000 0.038672
1.247487 2.820000 0.037979
1.247487 2.850000 0.037848
1.247487 2.880000 0.038434
1.247487 2.910000 0.039977
1.247487 2.940000 0.042854
1.247487 2.970000 0.047662
1.247487 3.000000 0.055336
1.247487 3.030000 0.067287
1.247487 3.060000 0.085361
1.247487 3.090000 0.110843
1.247487 3.120000 0.140852
1.247487 3.150000 0.163317
1.247487 3.180000 0.163640
1.247487 3.210000 0.143622
1.247487 3.240000 0.117497
1.247487 3.270000 0.094647
1.247487 3.300000 0.077275
1.247487 3.330000 0.064671
1.247487 3.360000 0.055645
1.247487 3.390000 0.049234
1.247487 3.420000 0.044777
1.247487 3.450000 0.041860
1.247487 3.480000 0.040252
1.247487 3.510000 0.039861
1.247487 3.540000 0.040723
1.247487 3.570000 0.042997
1.247487 3.600000 0.046992
1.247487 3.630000 0.053213
1.247487 3.660000 0.062428
1.247487 3.690000 0.075752
1.247487 3.720000 0.094686
1.247487 3.750000 0.120913
1.247487 3.780000 0.155353
1.247487 3.810000 0.195714
1.247487 3.840000 0.233145
1.247487 3.870000 0.253477
1.247487 3.900000 0.248226
1.247487 3.930000 0.223030
1.247487 3.960000 0.190304
1.247487 3.990000 0.158978
1.247487 4.020000 0.132546
1.247487 4.050000 0.111369
1.247487 4.080000 0.094682
1.247487 4.110000 0.081530
1.247487 4.140000 0.071080
1.247487 4.170000 0.062681
1.247487 4.200000 0.055845
1.247487 4.230000 0.050213
1.247487 4.260000 0.045517
1.247487 4.290000 0.041558
1.247487 4.320000 0.038187
1.247487 4.350000 0.035292
1.247487 4.380000 0.032785
1.247487 4.410000 0.030598
1.247487 4.440000 0.028680
1.247487 4.470000 0.026990
1.247487 4.500000 0.025493
1.247487 4.530000 0.024164
1.247487 4.560000 0.022982
1.247487 4.590000 0.021931
1.247487 4.620000 0.020998
1.247487 4.650000 0.020172
1.247487 4.680000 0.019446
1.247487 4.710000 0.018816
1.247487 4.740000 0.018279
1.247487 4.770000 0.017835
1.247487 4.800000 0.017485
1.247487 4.830000 0.017236
1.247487 4.860000 0.017094
1.247487 4.890000 0.017074
1.247487 4.920000 0.017193
1.247487 4.950000 0.017475
1.247487 4.980000 0.017953
1.247487 5.010000 0.018676
1.247487 5.040000 0.019706
1.247487 5.070000 0.021132
1.247487 5.100000 0.023078
1.247487 5.130000 0.025722
1.247487 5.160000 0.029317
1.247487 5.190000 0.034226
1.247487 5.220000 0.040974
1.247487 5.250000 0.050294
1.247487 5.280000 0.063144
1.247487 5.310000 0.080540
1.247487 5.340000 0.102868
1.247487 5.370000 0.128203
1.247487 5.400000 0.150277
1.247487 5.430000 0.160066
1.247487 5.460000 0.153466
1.247487 5.490000 0.135470
1.247487 5.520000 0.114165
1.247487 5.550000 0.094659
1.247487 5.580000 0.078632
1.247487 5.610000 0.066020
1.247487 5.640000 0.056212
1.247487 5.670000 0.048564
1.247487 5.700000 0.042544
1.247487 5.730000 0.037748
1.247487 5.760000 0.033880
1.247487 5.790000 0.030724
1.247487 5.820000 0.028120
1.247487 5.850000 0.025952
1.247487 5.880000 0.024135
1.247487 5.910000 0.022604
1.247487 5.940000 0.021313
1.247487 5.970000 0.020225
1.247487 6.000000 0.019315

1.254558 -6.000000 0.003520
1.254558 -5.970000 0.003627
1.254558 -5.940000 0.003752
1.254558 -5.910000 0.003896
1.254558 -5.880000 0.004062
1.254558 -5.850000 0.004251
1.254558 -5.820000 0.004468
1.254558 -5.790000 0.004720
1.254558 -5.760000 0.005013
1.254558 -5.730000 0.005359
1.254558 -5.700000 0.005770
1.254558 -5.670000 0.006268
1.254558 -5.640000 0.006878
1.254558 -5.610000 0.007639
1.254558 -5.580000 0.008607
1.254558 -5.550000 0.009867
1.254558 -5.520000 0.011548
1.254558 -5.490000 0.013852
1.254558 -5.460000 0.017099
1.254558 -5.430000 0.021789
1.254558 -5.400000 0.028622
1.254558 -5.370000 0.038190
1.254558 -5.340000 0.049436
1.254558 -5.310000 0.056747
1.254558 -5.280000 0.053196
1.254558 -5.250000 0.041698
1.254558 -5.220000 0.030195
1.254558 -5.190000 0.021813
1.254558 -5.160000 0.016256
1.254558 -5.130000 0.012615
1.254558 -5.100000 0.010186
1.254558 -5.070000 0.008526
1.254558 -5.040000 0.007363
1.254558 -5.010000 0.006530
1.254558 -4.980000 0.005923
1.254558 -4.950000 0.005476
1.254558 -4.920000 0.005143
1.254558 -4.890000 0.004895
1.254558 -4.860000 0.004711
1.254558 -4.830000 0.004576
1.254558 -4.800000 0.004480
1.254558 -4.770000 0.004416
1.254558 -4.740000 0.004377
1.254558 -4.710000 0.004360
1.254558 -4.680000 0.004361
1.254558 -4.650000 0.004379
1.254558 -4.620000 0.004411
1.254558 -4.590000 0.004457
1.254558 -4.560000 0.004516
1.254558 -4.530000 0.004587
1.254558 -4.500000 0.004671
1.254558 -4.470000 0.004768
1.254558 -4.440000 0.004878
1.254558 -4.410000 0.005003
1.254558 -4.380000 0.005144
1.254558 -4.350000 0.005303
1.254558 -4.320000 0.005482
1.254558 -4.290000 0.005683
1.254558 -4.260000 0.005912
1.254558 -4.230000 0.006172
1.254558 -4.200000 0.006471
1.254558 -4.170000 0.006817
1.254558 -4.140000 0.007219
1.254558 -4.110000 0.007695
1.254558 -4.080000 0.008263
1.254558 -4.050000 0.008951
1.254558 -4.020000 0.009799
1.254558 -3.990000 0.010866
1.254558 -3.960000 0.012238
1.254558 -3.930000 0.014049
1.254558 -3.900000 0.016514
1.254558 -3.870000 0.019982
1.254558 -3.840000 0.025039
1.254558 -3.810000 0.032641
1.254558 -3.780000 0.044085
1.254558 -3.750000 0.059661
1.254558 -3.720000 0.073218
1.254558 -3.690000 0.070517
1.254558 -3.660000 0.052647
1.254558 -3.630000 0.035216
1.254558 -3.600000 0.023752
1.254558 -3.570000 0.016910
1.254558 -3.540000 0.012831
1.254558 -3.510000 0.010347
1.254558 -3.480000 0.008812
1.254558 -3.450000 0.007870
1.254558 -3.420000 0.007325
1.254558 -3.390000 0.007068
1.254558 -3.360000 0.007049
1.254558 -3.330000 0.007252
1.254558 -3.300000 0.007703
1.254558 -3.270000 0.008472
1.254558 -3.240000 0.009706
1.254558 -3.210000 0.011685
1.254558 -3.180000 0.014955
1.254558 -3.150000 0.020548
1.254558 -3.120000 0.030022
1.254558 -3.090000 0.042952
1.254558 -3.060000 0.048877
1.254558 -3.030000 0.039539
1.254558 -3.000000 0.027358
1.254558 -2.970000 0.019269
1.254558 -2.940000 0.014538
1.254558 -2.910000 0.011734
1.254558 -2.880000 0.010002
1.254558 -2.850000 0.008888
1.254558 -2.820000 0.008148
1.254558 -2.790000 0.007646
1.254558 -2.760000 0.007301
1.254558 -2.730000 0.007065
1.254558 -2.700000 0.006907
1.254558 -2.670000 0.006805
1.254558 -2.640000 0.006746
1.254558 -2.610000 0.006720
1.254558 -2.580000 0.006721
1.254558 -2.550000 0.006744
1.254558 -2.520000 0.006784
1.254558 -2.490000 0.006839
1.254558 -2.460000 0.006907
1.254558 -2.430000 0.006987
1.254558 -2.400000 0.007077
1.254558 -2.370000 0.007177
1.254558 -2.340000 0.007285
1.254558 -2.310000 0.007402
1.254558 -2.280000 0.007527
1.254558 -2.250000 0.007661
1.254558 -2.220000 0.007802
1.254558 -2.190000 0.007950
1.254558 -2.160000 0.008107
1.254558 -2.130000 0.008273
1.254558 -2.100000 0.008447
1.254558 -2.070000 0.008629
1.254558 -2.040000 0.008822
1.254558 -2.010000 0.009024
1.254558 -1.980000 0.009237
1.254558 -1.950000 0.009461
1.254558 -1.920000 0.009698
1.254558 -1.890000 0.009948
1.254558 -1.860000 0.010213
1.254558 -1.830000 0.010494
1.254558 -1.800000 0.010793
1.254558 -1.770000 0.011113
1.254558 -1.740000 0.011455
1.254558 -1.710000 0.011824
1.254558 -1.680000 0.012222
1.254558 -1.650000 0.012655
1.254558 -1.620000 0.013129
1.254558 -1.590000 0.013651
1.254558 -1.560000 0.014231
1.254558 -1.530000 0.014882
1.254558 -1.500000 0.015620
1.254558 -1.470000 0.016469
1.254558 -1.440000 0.017461
1.254558 -1.410000 0.018643
1.254558 -1.380000 0.020084
1.254558 -1.350000 0.021892
1.254558 -1.320000 0.024244
1.254558 -1.290000 0.027451
1.254558 -1.260000 0.032108
1.254558 -1.230000 0.039509
1.254558 -1.200000 0.053055
1.254558 -1.170000 0.085115
1.254558 -1.140000 0.223418
1.254558 -1.110000 -0.113356
1.254558 -1.080000 -0.066794
1.254558 -1.050000 -0.045151
1.254558 -1.020000 -0.038042
1.254558 -0.990000 -0.039999
1.254558 -0.960000 -0.054060
1.254558 -0.930000 0.677101
1.254558 -0.900000 0.072153
1.254558 -0.870000 0.038118
1.254558 -0.840000 0.028080
1.254558 -0.810000 0.023860
1.254558 -0.780000 0.021866
1.254558 -0.750000 0.020939
1.254558 -0.720000 0.020606
1.254558 -0.690000 0.020641
1.254558 -0.660000 0.020930
1.254558 -0.630000 0.021413
